# Avida tasks data
# Sat Feb 18 01:08:21 2017
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

109000 4383 2569 1548 1239 0 698 0 0 0 
109100 5035 2933 2025 1395 0 1010 0 0 0 
109200 4607 2438 1544 1268 0 803 0 0 0 
109300 4581 2756 1875 1303 0 886 0 0 0 
109400 4923 2638 1815 1218 0 807 0 0 0 
109500 4293 2372 1579 1138 0 736 0 0 0 
109600 4592 2546 1874 1179 0 779 0 0 0 
109700 4635 2483 1693 1210 7 768 0 0 0 
109800 4752 2753 2004 1361 0 958 0 0 0 
109900 4570 2668 1965 1238 0 885 0 0 0 
110000 3523 2176 1471 975 0 607 0 0 0 
110100 4676 2759 2236 1359 0 1051 0 0 0 
110200 4078 2245 1716 1263 0 920 0 0 0 
110300 4097 2320 1614 1187 0 744 0 0 0 
110400 5762 3136 2348 1734 0 1238 0 0 0 
110500 4948 2599 1709 1408 0 890 0 0 0 
110600 4396 2337 1519 1167 0 690 0 0 0 
110700 5645 3019 2207 1545 0 1087 0 0 0 
110800 4815 2379 1659 1106 0 748 0 0 0 
110900 4240 2349 1489 1126 0 678 0 0 0 
111000 5000 2476 1747 1330 0 930 0 0 0 
111100 4984 2683 1856 1256 0 906 0 0 0 
111200 4183 2225 1465 1099 0 646 0 0 0 
111300 4153 2148 1523 997 0 705 0 0 0 
111400 5029 2603 1885 1288 0 890 0 0 0 
111500 4267 2311 1524 1115 0 688 0 0 0 
111600 4206 2210 1432 1099 0 680 0 0 0 
111700 5330 2750 1994 1387 0 1023 0 0 0 
111800 4175 2174 1450 1072 0 723 0 0 0 
111900 4607 2495 1745 1248 0 838 0 0 0 
112000 5136 2660 1883 1353 0 960 0 0 0 
112100 4537 2380 1460 1213 0 739 0 0 0 
112200 4984 2520 1681 1225 0 756 0 0 0 
112300 4811 2384 1562 1244 10 767 10 0 0 
112400 4978 2672 1706 1336 9 884 9 0 0 
112500 4122 2181 1286 997 13 554 13 0 0 
112600 5460 2945 1990 1397 0 979 0 0 0 
112700 5758 3080 2069 1515 0 1012 0 0 0 
112800 3505 1836 1115 780 0 493 0 0 0 
112900 5653 2916 1973 1419 0 960 0 0 0 
113000 5150 2758 1797 1348 0 932 0 0 0 
113100 4012 2046 1268 1032 0 648 0 0 0 
113200 4523 2454 1524 1142 0 718 0 0 0 
113300 5786 2987 1880 1547 0 978 0 0 0 
113400 4228 2241 1357 1077 0 660 0 0 0 
113500 4976 2543 1711 1284 0 822 0 0 0 
113600 5218 2848 1759 1473 0 850 0 0 0 
113700 4232 2187 1446 1054 8 680 8 0 0 
113800 4551 2581 1566 1227 3 741 3 0 0 
113900 5323 2896 1932 1405 7 939 7 0 0 
114000 5179 2910 2025 1414 9 992 9 0 0 
114100 3626 2052 1249 1005 0 587 0 0 0 
114200 5322 2968 2121 1636 20 1232 20 0 0 
114300 5742 3140 2138 1678 0 1166 0 0 0 
114400 3313 1865 1223 935 8 631 8 0 0 
114500 5087 2687 1720 1385 2 932 2 0 0 
114600 5388 2981 2046 1568 0 1105 0 0 0 
114700 3531 1942 1229 1014 0 622 0 0 0 
114800 4868 2686 1745 1332 0 943 0 0 0 
114900 5356 2877 2076 1640 0 1223 0 0 0 
115000 4036 2228 1461 1144 0 802 0 0 0 
115100 4141 2329 1516 1073 0 745 0 0 0 
115200 5529 3214 2200 1646 0 1158 0 0 0 
115300 4327 2317 1489 1135 0 747 0 0 0 
115400 4453 2704 1671 1282 0 790 0 0 0 
115500 5260 3053 2094 1482 0 1014 0 0 0 
115600 4299 2334 1699 1221 0 913 0 0 0 
115700 4122 2380 1512 1230 0 805 0 0 0 
115800 5193 3025 2093 1598 0 1106 0 0 0 
115900 4651 2458 1593 1239 0 837 0 0 0 
116000 4271 2571 1585 1266 0 775 0 0 0 
116100 5449 3056 1940 1647 0 1024 0 0 0 
116200 4405 2547 1712 1263 0 828 0 0 0 
116300 4717 2750 1528 1499 0 777 0 0 0 
116400 4847 2844 1876 1584 0 1029 0 0 0 
116500 4787 2873 1931 1456 0 908 0 0 0 
116600 3991 2482 1458 1223 0 686 0 0 0 
116700 4173 2755 1731 1287 0 793 0 0 0 
116800 4901 3049 1986 1634 0 1026 0 0 0 
116900 4593 2981 1951 1562 0 966 0 0 0 
117000 4287 2927 1925 1449 0 864 0 0 0 
117100 4448 2828 1770 1514 0 964 0 0 0 
117200 4507 2893 1939 1510 0 967 0 0 0 
117300 4424 2910 1863 1542 0 907 0 0 0 
117400 4329 2827 1877 1479 0 969 0 0 0 
117500 5290 3246 2229 1623 0 1060 0 0 0 
117600 4279 2950 1871 1456 0 898 0 0 0 
117700 4059 2679 1770 1211 0 788 0 0 0 
117800 5375 3414 2292 1676 0 1121 0 0 0 
117900 3983 2761 1832 1137 0 699 0 0 0 
118000 4280 3097 1987 1396 0 835 0 0 0 
118100 5696 3752 2428 1718 0 1083 0 0 0 
118200 4005 2678 1735 1230 0 752 0 0 0 
118300 4325 2916 1879 1331 0 742 0 0 0 
118400 5212 3328 2428 1710 0 1183 0 0 0 
118500 4208 2567 1526 1230 0 688 0 0 0 
118600 4719 3235 2025 1703 0 971 0 0 0 
118700 4662 2943 1903 1441 0 863 0 0 0 
118800 4969 3129 1917 1539 0 941 0 0 0 
118900 4849 3295 2025 1541 0 952 0 0 0 
119000 4444 3022 1883 1383 0 850 0 0 0 
119100 4577 2936 1890 1380 0 845 0 0 0 
119200 4594 2983 1811 1475 0 822 0 0 0 
119300 4461 2796 1752 1386 0 849 0 0 0 
119400 4990 3026 1966 1549 0 998 0 0 0 
119500 4449 2816 1646 1477 0 909 0 0 0 
119600 4562 2889 1742 1331 0 760 0 0 0 
119700 4864 2898 1734 1609 0 1024 0 0 0 
119800 4564 2655 1565 1443 0 892 0 0 0 
119900 4254 2565 1530 1245 0 759 0 0 0 
120000 4630 2696 1785 1363 0 897 0 0 0 
120100 4885 2780 1723 1417 0 894 0 0 0 
120200 4401 2816 1708 1255 0 738 0 0 0 
120300 4693 2839 1688 1472 8 884 0 0 0 
120400 5012 3009 1719 1527 7 968 0 0 0 
120500 4818 3003 1735 1368 4 798 0 0 0 
120600 4768 2740 1670 1435 7 862 0 0 0 
120700 5271 3198 1986 1498 0 886 0 0 0 
120800 4796 2884 1542 1472 0 870 0 0 0 
120900 5006 3337 1997 1599 2 938 2 0 0 
121000 5360 3322 1945 1645 0 953 0 0 0 
121100 4895 3185 1918 1458 0 805 0 0 0 
121200 4474 2862 1739 1259 0 742 0 0 0 
121300 5497 3376 2161 1663 0 1020 0 0 0 
121400 4593 2620 1615 1272 0 834 0 0 0 
121500 4211 2471 1397 1189 0 696 0 0 0 
121600 4946 3185 1982 1539 0 934 0 0 0 
121700 5069 2907 1748 1400 0 882 0 0 0 
121800 3780 2377 1345 1142 0 654 0 0 0 
121900 5088 3284 2085 1562 0 938 0 0 0 
122000 5304 3210 1942 1579 5 1021 2 0 0 
122100 3937 2382 1404 1110 0 616 2 0 0 
122200 4843 3051 1759 1608 4 871 4 0 0 
122300 4302 2539 1592 1333 1 855 5 0 0 
122400 4683 2837 1648 1497 0 841 0 0 0 
122500 3801 2548 1412 1295 0 630 4 0 0 
122600 5361 3271 1965 1680 4 965 0 0 0 
122700 5145 3120 1841 1609 2 923 0 0 0 
122800 3907 2638 1459 1143 0 533 0 0 0 
122900 5459 3403 2139 1680 0 1009 0 0 0 
123000 5116 3032 1945 1584 0 979 0 0 0 
123100 4276 2773 1648 1322 0 722 0 0 0 
123200 5186 3069 1998 1511 0 926 0 0 0 
123300 4781 3005 2017 1474 0 935 0 0 0 
123400 4550 2712 1673 1333 0 772 0 0 0 
123500 4292 2750 1727 1369 0 860 0 0 0 
123600 5054 3103 1968 1500 6 983 0 0 0 
123700 4538 2668 1518 1330 0 718 0 0 0 
123800 3937 2582 1440 1100 6 544 4 0 0 
123900 5168 3231 1848 1609 0 913 0 0 0 
124000 4604 2753 1703 1383 0 895 0 0 0 
124100 4229 2660 1411 1222 0 612 0 0 0 
124200 5170 3080 1865 1468 2 877 0 0 0 
124300 5625 3382 1950 1751 14 1051 0 0 0 
124400 4076 2386 1128 1116 7 538 0 0 0 
124500 4120 2466 1470 1127 0 669 0 0 0 
124600 5791 3371 1963 1707 0 960 0 0 0 
124700 3922 2499 1360 1218 0 640 0 0 0 
124800 4372 2741 1468 1411 2 689 0 0 0 
124900 5317 3193 2074 1550 0 1017 0 0 0 
125000 3911 2322 1312 1137 6 603 0 0 0 
125100 4339 2333 1378 1043 4 530 0 0 0 
125200 5286 2946 1941 1501 0 964 0 0 0 
125300 4779 2445 1569 1160 19 691 0 0 0 
125400 3689 2151 1260 990 6 521 0 0 0 
125500 5848 3065 2079 1443 8 962 0 0 0 
125600 4802 2649 1789 1247 19 800 0 0 0 
125700 4141 2278 1408 934 6 558 0 0 0 
125800 4632 2499 1736 1088 0 765 0 0 0 
125900 5319 2840 1938 1286 33 878 0 0 0 
126000 4123 2498 1631 993 15 630 0 0 0 
126100 3983 2283 1498 935 0 609 0 0 0 
126200 4895 3015 2163 1358 67 1028 0 0 0 
126300 3999 2600 1702 1053 23 701 1 0 0 
126400 3702 2102 1375 833 0 562 0 0 0 
126500 4556 2937 2005 1244 40 849 0 0 0 
126600 4345 2653 1629 1156 19 752 0 0 0 
126700 3799 2414 1432 1004 0 602 0 0 0 
126800 4888 2947 2023 1480 43 1039 0 0 0 
126900 4819 2722 1826 1269 32 869 0 0 0 
127000 3539 1993 1287 960 2 580 1 0 0 
127100 5150 2894 1812 1406 65 879 0 0 0 
127200 4855 2837 1755 1430 75 874 0 0 0 
127300 3884 2367 1402 1070 4 629 0 0 0 
127400 4850 2813 1821 1352 117 837 4 0 0 
127500 5306 3259 2177 1549 108 1043 5 0 0 
127600 3355 2027 1281 933 16 556 0 0 0 
127700 4788 2968 2027 1402 98 990 1 0 0 
127800 4906 3052 1989 1437 76 917 2 0 0 
127900 4269 2538 1547 1209 38 710 10 0 0 
128000 4254 2669 1619 1335 52 817 2 0 0 
128100 4657 2623 1787 1379 45 995 14 0 0 
128200 3912 2368 1615 1274 25 958 0 0 0 
128300 3810 2066 1396 970 24 648 0 0 0 
128400 4797 2846 2058 1428 35 1060 0 0 0 
128500 4135 2401 1585 1150 13 664 2 0 0 
128600 3650 2183 1531 1144 6 785 0 0 0 
128700 4711 3002 2113 1586 50 1089 0 0 0 
128800 4081 2565 1805 1331 10 927 0 0 0 
128900 3683 2355 1520 1157 54 734 0 0 0 
129000 4482 2752 2005 1429 55 1020 0 0 0 
129100 4533 2856 1985 1556 40 1075 0 0 0 
129200 3452 2044 1216 1124 13 688 0 0 0 
129300 5134 3391 2255 1918 68 1313 0 0 0 
129400 4286 2560 1580 1346 19 796 0 0 0 
129500 3801 2522 1462 1495 36 942 0 0 0 
129600 4302 2826 1753 1439 29 912 4 0 0 
129700 4541 2855 1781 1776 41 1229 6 0 0 
129800 4102 2536 1562 1547 13 1025 2 0 0 
129900 3891 2319 1551 1336 28 897 0 0 0 
130000 4552 2677 1825 1594 28 1180 0 0 0 
130100 4076 2404 1602 1404 18 995 0 0 0 
130200 4005 2152 1371 1395 47 968 0 0 0 
130300 4699 2715 1773 1472 34 1020 0 0 0 
130400 4068 2150 1238 1440 20 998 0 0 0 
130500 3912 2328 1562 1301 41 932 0 0 0 
130600 4987 2804 1909 1873 18 1390 0 0 0 
130700 4117 2340 1568 1313 9 977 0 0 0 
130800 3946 2423 1581 1558 38 1072 0 0 0 
130900 4862 2508 1712 1530 19 1098 0 0 0 
131000 5079 2878 1908 1701 5 1193 0 0 0 
131100 4181 2395 1525 1489 66 923 0 0 0 
131200 4708 2776 2026 1532 26 1084 0 0 0 
131300 4721 2639 1857 1634 10 1156 0 0 0 
131400 4325 2335 1457 1554 39 1003 0 0 0 
131500 4455 2391 1668 1596 27 1182 0 0 0 
131600 4635 2409 1681 1394 2 991 0 0 0 
131700 4312 2375 1617 1272 41 882 0 0 0 
131800 4464 2274 1518 1292 19 864 0 0 0 
131900 4437 2343 1543 1304 11 915 0 0 0 
132000 5244 2930 1986 1452 37 946 0 0 0 
132100 4007 2254 1374 1168 65 750 0 0 0 
132200 4719 2577 1857 1299 6 942 0 0 0 
132300 5065 2766 1855 1412 68 975 0 0 0 
132400 3647 2094 1317 997 46 674 0 0 0 
132500 4425 2317 1410 1123 46 753 0 0 0 
132600 4935 2834 1893 1512 89 1152 0 0 0 
132700 4029 2479 1549 1173 75 761 0 0 0 
132800 3863 2193 1241 1165 26 748 0 0 0 
132900 5021 3044 2002 1502 91 1015 3 0 0 
133000 4261 2400 1424 1209 53 808 3 0 0 
133100 3776 2039 1256 984 42 649 1 0 0 
133200 5311 3160 2186 1586 66 1168 0 0 0 
133300 4417 2680 1634 1412 84 975 0 0 0 
133400 3840 2412 1512 1048 56 727 0 0 0 
133500 5107 3329 2059 1599 90 1039 0 0 0 
133600 4905 3129 1891 1411 73 900 0 0 0 
133700 4470 2871 1619 1240 82 694 0 0 0 
133800 5050 3042 1878 1396 71 941 0 0 0 
133900 5139 3232 2065 1464 84 945 0 0 0 
134000 4064 2362 1312 1034 54 575 0 0 0 
134100 4943 2717 1514 1299 45 770 0 0 0 
134200 5247 3055 1880 1404 57 914 0 0 0 
134300 4344 2418 1437 1099 70 584 0 0 0 
134400 4299 2452 1313 1023 60 590 0 0 0 
134500 5920 3430 2176 1615 63 1086 0 0 0 
134600 4233 2206 1242 1123 26 659 0 0 0 
134700 5080 2814 1681 1291 34 745 0 0 0 
134800 5663 3072 1958 1559 31 1005 0 0 0 
134900 4667 2541 1536 1234 19 762 0 0 0 
135000 4882 2623 1656 1306 10 821 0 0 0 
135100 5269 2777 1904 1392 18 940 0 0 0 
135200 4417 2178 1350 1143 15 721 0 0 0 
135300 4656 2442 1692 1154 29 794 0 0 0 
135400 4563 2412 1477 1209 15 793 0 0 0 
135500 5033 2709 1739 1310 31 851 0 0 0 
135600 5037 2716 1764 1335 2 929 0 0 0 
135700 4879 2699 1431 1277 52 715 0 0 0 
135800 4873 2714 1685 1377 12 944 0 0 0 
135900 5069 2815 1512 1367 76 759 0 0 0 
136000 4592 2656 1444 1275 43 736 0 0 0 
136100 5522 3273 1753 1549 93 826 0 0 0 
136200 4884 2900 1593 1407 59 828 0 0 0 
136300 5217 2884 1599 1386 95 805 0 0 0 
136400 5176 2905 1645 1389 57 778 0 0 0 
136500 4568 2451 1371 1091 38 600 0 0 0 
136600 5041 2877 1411 1330 34 679 0 0 0 
136700 4875 2777 1512 1246 38 709 0 0 0 
136800 4946 2766 1524 1242 43 686 6 0 0 
136900 4598 2519 1583 1070 49 693 4 0 0 
137000 4898 2672 1534 1232 48 683 0 0 0 
137100 5083 2792 1643 1417 58 794 24 0 0 
137200 4765 2570 1577 1185 49 695 12 0 0 
137300 4678 2529 1363 1130 48 578 8 0 0 
137400 5024 2929 1875 1275 16 781 0 0 0 
137500 4898 2872 1830 1306 77 794 40 0 0 
137600 4900 2735 1673 1252 56 694 6 0 0 
137700 5673 3153 2021 1506 40 908 4 0 0 
137800 4873 2694 1585 1181 63 615 0 0 0 
137900 4950 2625 1779 1239 59 789 22 0 0 
138000 4947 2733 1753 1374 89 808 21 0 0 
138100 4386 2512 1479 1168 12 690 12 0 0 
138200 4689 2680 1560 1370 75 650 0 0 0 
138300 4869 2886 1660 1427 89 786 54 0 0 
138400 5320 3257 1842 1633 102 800 30 0 0 
138500 4457 2652 1621 1255 14 682 10 0 0 
138600 5114 3163 1752 1648 94 817 14 0 0 
138700 4595 3027 1715 1527 119 829 63 0 0 
138800 4471 2832 1530 1519 97 825 13 0 0 
138900 4709 2997 1708 1407 58 787 8 0 0 
139000 4423 2778 1585 1365 71 783 39 0 0 
139100 4625 2894 1653 1535 118 913 58 0 0 
139200 4966 2946 1773 1413 69 842 31 0 0 
139300 4374 2851 1801 1331 8 786 2 0 0 
139400 4959 3152 1833 1630 97 987 58 0 0 
139500 4851 3058 1692 1635 136 947 56 0 0 
139600 4697 3154 1825 1614 62 955 22 0 0 
139700 4944 3337 1767 1685 46 872 7 0 0 
139800 4190 2444 1266 1283 93 703 47 0 0 
139900 5373 3426 1663 2030 198 1060 93 0 0 
140000 4497 2778 1472 1448 108 787 40 0 0 
140100 4310 2552 1349 1140 38 575 0 0 0 
140200 5112 3319 1697 1718 148 938 77 0 0 
140300 4775 3016 1572 1508 157 826 95 0 0 
140400 4135 2721 1384 1328 47 716 22 0 0 
140500 5354 3532 2023 1615 4 897 0 0 0 
140600 4734 3264 1682 1722 186 891 139 0 0 
140700 4846 3198 1498 1764 188 884 105 0 0 
140800 5039 3354 1807 1693 82 887 40 0 0 
140900 4328 2935 1581 1554 17 789 0 0 0 
141000 4288 2792 1405 1653 211 886 135 0 0 
141100 4807 3129 1514 1927 234 1107 145 0 0 
141200 4984 3321 1840 1683 111 849 55 0 0 
141300 4038 2727 1409 1359 87 690 33 0 0 
141400 4586 2808 1290 1854 367 958 195 0 0 
141500 5136 3350 1605 2166 320 1193 195 0 0 
141600 4817 3187 1479 1889 180 891 59 0 0 
141700 4245 2694 1143 1794 190 916 95 0 0 
141800 5197 3403 1499 2378 464 1256 233 0 0 
141900 4979 2986 1394 2082 310 1023 164 0 0 
142000 3899 2429 1032 1571 191 732 62 0 0 
142100 4639 2970 1415 2017 250 1070 120 0 0 
142200 4561 2932 1385 2025 303 1085 141 0 0 
142300 3691 2291 1068 1582 264 758 116 0 0 
142400 4739 2892 1294 2204 445 1178 205 0 0 
142500 5003 3162 1542 2318 470 1240 231 0 0 
142600 4024 2414 1075 1576 243 697 103 0 0 
142700 4155 2694 1182 1844 335 748 119 0 0 
142800 5498 3631 1533 2819 573 1453 297 0 0 
142900 4651 2947 1206 2131 459 899 169 0 0 
143000 3738 2602 1116 1597 252 685 87 0 0 
143100 6120 4037 1813 2926 642 1509 276 0 0 
143200 4546 2879 1063 2156 493 1066 244 0 0 
143300 3857 2621 915 1720 309 647 111 0 0 
143400 4919 3451 1628 2077 216 844 51 0 0 
143500 4515 3124 1384 2059 365 981 174 0 0 
143600 4036 2674 981 1684 340 651 135 0 0 
143700 4970 3568 1704 1950 196 913 56 0 0 
143800 4592 3391 1515 1982 248 987 103 0 0 
143900 4186 2825 1014 1992 456 897 238 0 0 
144000 4962 3497 1525 2245 299 1164 132 0 0 
144100 4850 3449 1584 2111 229 966 43 0 0 
144200 3957 2644 918 1712 279 731 104 0 0 
144300 5139 3742 1249 2839 541 1148 235 0 0 
144400 4666 3231 1208 2388 363 1033 115 0 0 
144500 4084 2786 785 1930 296 614 55 0 0 
144600 4725 3149 892 2686 525 1111 202 0 0 
144700 5349 3815 1419 2837 492 1267 192 0 0 
144800 4315 2952 831 2248 341 800 49 0 0 
144900 3534 2510 802 1949 308 754 88 0 0 
145000 5418 3697 1222 2986 615 1187 213 0 0 
145100 3975 2866 944 2088 392 832 110 0 0 
145200 3979 2842 842 2158 408 586 53 0 0 
145300 5527 3871 1476 3043 626 1162 199 0 0 
145400 4514 3019 1098 2442 533 836 166 0 0 
145500 4272 2967 846 2437 531 647 61 0 0 
145600 4356 3136 1204 2176 354 700 43 0 0 
145700 4380 2966 858 2740 700 851 138 0 0 
145800 4075 2907 944 2267 457 776 128 0 0 
145900 4573 3287 933 2780 572 769 65 0 0 
146000 4457 3095 1081 2377 374 854 87 0 0 
146100 4799 3341 1000 2963 613 964 183 0 0 
146200 4083 2854 986 2251 380 868 130 0 0 
146300 4484 3356 1324 2610 481 883 81 0 0 
146400 4268 3151 1096 2441 413 959 149 0 0 
146500 4320 2977 1017 2725 625 1065 199 0 0 
146600 4268 2839 1091 2224 319 815 62 0 0 
146700 4413 3086 1151 2460 440 792 63 0 0 
146800 4709 3369 1502 2448 400 959 138 0 0 
146900 4285 2904 1195 2257 404 779 102 0 0 
147000 4136 2997 1240 2165 308 825 86 0 0 
147100 5080 3659 1607 2834 532 1177 188 0 0 
147200 4133 2779 1183 2140 427 851 176 0 0 
147300 4341 3065 1221 2218 318 783 78 0 0 
147400 4281 2891 1288 2222 404 945 128 0 0 
147500 4227 2861 1036 2418 473 982 172 0 0 
147600 4100 2931 1300 2204 347 902 106 0 0 
147700 4604 3214 1271 2736 417 1022 102 0 0 
147800 4113 2927 990 2395 497 960 201 0 0 
147900 3985 2657 954 2309 473 861 177 0 0 
148000 4277 3111 1292 2388 363 925 103 0 0 
148100 4530 3088 1119 2657 560 1079 234 0 0 
148200 4067 2481 991 2141 453 917 225 0 0 
148300 4481 3012 1214 2460 494 985 175 0 0 
148400 4953 3254 1343 2597 473 1307 241 0 0 
148500 4386 2832 1064 2330 455 951 147 0 0 
148600 4409 2943 1162 2441 415 1081 183 0 0 
148700 5536 3731 1632 3083 647 1596 290 0 0 
148800 4591 3053 1193 2606 533 1223 213 0 0 
148900 3215 2012 686 1954 475 746 177 0 0 
149000 5484 3766 1691 3189 669 1758 314 0 0 
149100 4654 3028 1214 2800 645 1331 317 0 0 
149200 3296 2252 660 2151 455 775 176 0 0 
149300 4784 3233 1458 2570 491 1269 167 0 0 
149400 4963 3419 1411 3226 754 1502 324 0 0 
149500 3590 2390 723 2370 628 1053 253 0 0 
149600 4591 3076 1295 2845 670 1257 222 0 0 
149700 4867 3568 1427 2998 559 1336 257 0 0 
149800 4488 2972 799 3049 837 1209 355 0 0 
149900 4510 2926 1055 2682 656 1263 303 0 0 
150000 4591 3277 1192 2897 662 1144 199 0 0 
150100 4534 2924 1012 2728 608 1301 260 0 0 
150200 4648 2885 922 2946 800 1315 337 0 0 
150300 3629 2267 776 2293 505 1006 225 0 0 
150400 4262 2792 1117 2439 471 904 140 0 0 
150500 4781 2934 1079 3068 813 1445 380 0 0 
150600 3977 2530 761 2643 712 1074 314 0 0 
150700 4440 3084 1336 2619 516 1140 170 0 0 
150800 4359 2902 1078 2679 623 1244 269 0 0 
150900 4301 3169 1037 3106 863 1391 418 0 0 
151000 4967 3377 1528 2960 551 1447 286 0 0 
151100 3920 2653 1106 2390 444 1033 123 0 0 
151200 3485 2444 828 2404 584 1037 279 0 0 
151300 4663 3066 1172 3177 805 1443 358 0 0 
151400 3782 2823 1049 2587 424 1098 179 0 0 
151500 3116 2294 719 2228 411 748 83 0 0 
151600 4952 3363 1272 3115 701 1554 347 0 0 
151700 3930 2727 914 2667 604 1200 265 0 0 
151800 4291 2931 1252 2533 448 1065 155 0 0 
151900 4212 2817 1192 2435 480 1186 169 0 0 
152000 4114 2769 779 2933 752 1326 354 0 0 
152100 5196 3441 1364 3138 661 1568 323 0 0 
152200 4533 2971 1153 2551 499 1236 197 0 0 
152300 3426 2345 666 2137 444 1033 226 0 0 
152400 5301 3404 1179 3267 780 1715 391 0 0 
152500 4695 3130 1216 2853 566 1617 325 0 0 
152600 3521 2402 661 2360 538 1056 140 0 0 
152700 3860 2386 718 2392 600 1227 347 0 0 
152800 5606 3543 1137 3803 991 1934 438 0 0 
152900 3672 2523 766 2423 527 1094 230 0 0 
153000 3597 2453 781 2442 475 1249 149 0 0 
153100 4882 3204 1077 3303 791 1766 364 0 0 
153200 4144 2801 960 2869 619 1603 309 0 0 
153300 4392 2721 1016 2740 653 1340 208 0 0 
153400 4092 2603 863 2693 702 1359 340 0 0 
153500 4798 3037 942 3262 885 1764 393 0 0 
153600 4137 2602 999 2628 674 1355 285 0 0 
153700 3843 2514 616 2751 668 1217 197 0 0 
153800 4681 2893 945 3044 845 1669 447 0 0 
153900 5515 3478 1108 3774 899 1846 359 0 0 
154000 3357 2313 636 2535 673 1157 313 0 0 
154100 4434 2863 858 2981 789 1255 304 0 0 
154200 5635 3588 1153 3937 1067 1971 468 0 0 
154300 3377 2222 573 2403 631 956 236 0 0 
154400 4252 2762 616 2880 557 1226 231 0 0 
154500 5049 3199 929 3440 933 1573 443 0 0 
154600 4964 2974 619 3510 981 1591 514 0 0 
154700 3721 2310 619 2296 533 965 220 0 0 
154800 4178 2646 590 2812 649 1250 259 0 0 
154900 4744 3092 551 3736 1068 1817 539 0 0 
155000 4601 2922 638 3486 1033 1716 558 0 0 
155100 3864 2302 447 2843 733 1153 311 0 0 
155200 3598 2466 728 2457 417 1140 170 0 0 
155300 5328 3263 675 4181 1257 2231 676 0 0 
155400 4113 2555 603 2941 742 1482 396 0 0 
155500 3634 2208 571 2465 586 1087 250 0 0 
155600 4201 2596 681 2945 668 1391 319 0 0 
155700 4739 2717 357 3931 1233 1963 683 0 0 
155800 3491 1990 366 2572 627 1193 283 0 0 
155900 4328 2644 686 3089 567 1353 210 0 0 
156000 5003 2802 541 3907 1091 1861 561 0 0 
156100 4470 2315 333 3555 998 1786 596 0 0 
156200 3672 2068 509 2713 574 1194 266 0 0 
156300 3639 2057 423 2722 537 1369 241 0 0 
156400 5028 2542 296 4118 1253 2137 660 0 0 
156500 3861 2410 380 3109 823 1713 463 0 0 
156600 3900 2266 473 2866 604 1275 280 0 0 
156700 3584 2159 313 2798 776 1446 402 0 0 
156800 4923 2915 352 4055 1264 2205 662 0 0 
156900 3407 2119 282 2569 593 1467 308 0 0 
157000 4045 2469 413 3141 697 1552 300 0 0 
157100 4397 2647 281 3640 1120 1996 654 0 0 
157200 4494 2804 357 3610 981 1953 596 0 0 
157300 3643 2054 378 2631 605 1206 300 0 0 
157400 3451 2056 206 2693 617 1373 284 0 0 
157500 4950 3052 330 4185 1191 2364 657 0 0 
157600 4093 2594 326 3518 952 1891 487 0 0 
157700 3520 2083 166 2667 475 1483 257 0 0 
157800 4096 2631 233 3595 997 1952 491 0 0 
157900 4771 2955 365 3854 1073 2435 615 0 0 
158000 3778 2237 179 2843 685 1537 307 0 0 
158100 3548 2251 257 2566 484 1543 225 0 0 
158200 4933 3006 286 4111 1280 2223 702 0 0 
158300 4651 2897 242 3962 1148 2393 685 0 0 
158400 3418 2019 193 2708 741 1384 338 0 0 
158500 3150 1964 198 2625 667 1439 329 0 0 
158600 4525 2954 160 4127 1388 2367 685 0 0 
158700 3823 2342 113 3360 1114 1784 554 0 0 
158800 3467 2043 143 2592 599 1459 253 0 0 
158900 3832 2164 122 3270 973 1719 479 0 0 
159000 5095 2944 167 4528 1514 2692 805 0 0 
159100 4132 2340 143 3407 975 1935 516 0 0 
159200 3154 1789 117 2491 596 1397 341 0 0 
159300 4516 2953 222 4343 1453 2523 776 0 0 
159400 3922 2485 156 3780 1327 2253 819 0 0 
159500 3651 2393 244 3093 788 1803 390 0 0 
159600 2582 1662 153 2359 672 1208 302 0 0 
159700 4554 3199 143 4479 1386 2777 784 0 0 
159800 3442 2243 184 3097 972 1708 504 0 0 
159900 3172 2052 76 2665 712 1353 291 0 0 
160000 3451 2383 185 2942 829 1668 396 0 0 
160100 4435 2845 191 4123 1458 2102 742 0 0 
160200 3773 2234 94 3442 1034 1756 508 0 0 
160300 3484 2076 256 2915 826 1394 381 0 0 
160400 4080 2517 169 3768 1258 1981 635 0 0 
160500 4144 2481 116 4054 1421 2142 768 0 0 
160600 3878 2227 209 3409 1078 1669 495 0 0 
160700 3497 2228 142 3422 1006 1663 448 0 0 
160800 4152 2502 120 3941 1404 1903 686 0 0 
160900 3692 2292 152 3376 1122 1751 560 0 0 
161000 3474 2058 86 3140 1028 1536 534 0 0 
161100 3558 2277 76 3502 1189 1826 590 0 0 
161200 4050 2461 163 3563 1181 1754 615 0 0 
161300 3943 2315 112 3440 1088 1604 491 0 0 
161400 3639 2130 116 3339 1089 1656 503 0 0 
161500 4470 2789 111 4092 1234 2071 556 0 0 
161600 3977 2304 65 3557 1164 1747 497 0 0 
161700 3804 2196 148 3236 1012 1642 432 0 0 
