# Avida Average Data
# Sat Feb 18 01:08:20 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

19600 97.6202 408.751 0.236865 0 0 102.198 97.6202 0 0.0574558 0.0552654 0 23.4101 -0.225834 0 0.165612 
19700 95.2461 404.798 0.235453 0 0 99.9673 95.2526 0 0.0466186 0.0464653 0 14.1113 -0.144252 0 0.165753 
19800 97.8867 417.306 0.235443 0 0 102.728 98.3808 0 0.0544369 0.052215 0 16.0753 -0.347079 0 0.165064 
19900 98.4034 417.415 0.236213 0 0 103.055 98.4277 0 0.0551202 0.0528236 0 20.9246 -0.499794 0 0.16501 
20000 98.0187 413.794 0.23582 0 0 102.683 98.0246 0 0.0426044 0.0424326 0 19.9727 -0.307713 0 0.165359 
20100 98.1346 421.473 0.233822 0 0 103.1 98.9832 0 0.0416496 0.0409668 0 18.1117 -0.143914 0 0.165332 
20200 99.3969 426.515 0.234181 0 0 104.144 99.9734 0 0.0469069 0.0448674 0 19.5539 0.00845533 0 0.164609 
20300 97.2721 416.262 0.234337 0 0 102.688 97.9956 0 0.0441886 0.0437218 0 19.84 0.519599 0 0.16476 
20400 97.1243 420.093 0.233393 0 0 103.049 98.8342 0 0.0497634 0.0497634 0 15.0772 0.384181 0 0.164565 
20500 98.4468 421.287 0.234088 0 0 103.178 98.4924 0 0.0507562 0.0494745 0 16.1357 0.172863 0 0.163901 
20600 99.2024 428.246 0.232959 0 0 104.452 100.006 0 0.0481283 0.0436251 0 19.5498 -0.0388991 0 0.163689 
20700 97.6751 426.659 0.230617 0 0 103.734 99.873 0 0.0494814 0.0484611 0 19.2302 0.062458 0 0.163563 
20800 98.522 428.913 0.231686 0 0 103.986 99.5728 0 0.0414552 0.0391991 0 14.5505 0.253213 0 0.162741 
20900 97.831 422.433 0.232208 0 0 102.618 97.8898 0 0.0549031 0.0534351 0 17.9273 0.224143 0 0.162428 
21000 96.9381 423.791 0.230549 0 0 102.553 98.5038 0 0.0555144 0.0541821 0 17.9152 0.018751 0 0.162002 
21100 100.173 432.681 0.23231 0 0 105.422 100.932 0 0.0547221 0.0501193 0 14.6524 -0.0636023 0 0.161775 
21200 97.981 422.907 0.231822 0 0 102.846 97.9993 0 0.0401243 0.0378276 0 16.1362 -0.0941093 0 0.16173 
21300 96.4658 423.641 0.22922 0 0 101.756 97.3939 0 0.0527357 0.0518128 0 17.6875 -0.107398 0 0.161729 
21400 100.24 436.525 0.229885 0 0 106.043 101.446 0 0.0445438 0.0437158 0 18.0217 0.165303 0 0.161343 
21500 97.7174 422.612 0.23162 0 0 102.947 97.9536 0 0.0499339 0.0496402 0 14.3002 0.125701 0 0.161529 
21600 96.4655 422.45 0.229642 0 0 101.624 97.1289 0 0.0547055 0.0537576 0 15.9628 0.235871 0 0.161165 
21700 99.4634 434.887 0.230486 0 0 105.296 101.111 0 0.041546 0.040388 0 18.8865 0.0435073 0 0.160818 
21800 99.4111 432.425 0.23049 0 0 105.54 100.787 0 0.0510862 0.0490496 0 16.2828 0.163523 0 0.16094 
21900 98.5529 431.644 0.230778 0 0 104.172 100.234 0 0.0536307 0.0511085 0 14.3506 0.145034 0 0.16108 
22000 99.7329 439.763 0.229622 0 0 106.124 101.75 0 0.0507908 0.0492478 0 16.6989 0.132729 0 0.160689 
22100 102.647 454.431 0.229353 0 0 109.733 105.637 0 0.0496802 0.0441767 0 17.1464 0.201344 0 0.1605 
22200 98.5422 434.977 0.230247 0 0 105.04 100.902 0 0.0488335 0.0473844 0 13.3681 -0.00501732 0 0.160719 
22300 100.593 445.942 0.229248 0 0 107.199 103.061 0 0.0559157 0.0529444 0 16.3275 0.225646 0 0.16015 
22400 100.731 445.718 0.229962 0 0 107.793 103.982 0 0.0467988 0.0445122 0 18.1774 0.344744 0 0.159711 
22500 96.9868 425.415 0.229129 0 0 103.019 98.3515 0 0.0469637 0.0459315 0 13.9324 0.171414 0 0.15974 
22600 98.4416 433.64 0.229458 0 0 104.761 100.652 0 0.0516226 0.0498425 0 14.0978 0.00505886 0 0.159608 
22700 99.5391 444.815 0.227478 0 0 106.554 102.607 0 0.0436275 0.0421971 0 16.342 0.301792 0 0.159149 
22800 96.7703 427.47 0.228991 0 0 103.766 99.341 0 0.0407095 0.0405405 0 16.3873 0.156277 0 0.159383 
22900 98.3656 435.786 0.229243 0 0 104.931 100.49 0 0.0475298 0.0463248 0 13.1794 0.0798499 0 0.159544 
23000 99.0382 440.229 0.22772 0 0 105.759 101.5 0 0.0477874 0.0463735 0 16.1034 -0.213578 0 0.159316 
23100 97.0864 429.852 0.229447 0 0 103.723 99.2611 0 0.0492202 0.0483617 0 15.6693 -0.181646 0 0.15967 
23200 98.6595 437.684 0.228779 0 0 105.149 101.11 0 0.0460721 0.0441524 0 14.4777 -0.374094 0 0.159632 
23300 98.0205 428.207 0.230224 0 0 103.289 98.9578 0 0.0505886 0.0503083 0 15.154 -0.358472 0 0.159743 
23400 95.9853 427.551 0.226681 0 0 101.845 97.6258 0 0.0525277 0.0523759 0 15.4287 0.000410819 0 0.159732 
23500 97.944 436.551 0.228258 0 0 104.139 100.408 0 0.0429594 0.0422575 0 15.343 0.0806647 0 0.159803 
23600 98.0392 440.385 0.226275 0 0 103.791 99.6528 0 0.0551403 0.0545762 0 13.2603 0.0949345 0 0.159444 
23700 95.6582 424.194 0.227169 0 0 100.996 96.5311 0 0.0580106 0.0580106 0 14.4377 0.0283719 0 0.159406 
23800 97.5426 439.639 0.225902 0 0 103.342 99.415 0 0.0520362 0.0493745 0 13.52 0.120355 0 0.158962 
23900 98.9806 441.584 0.22695 0 0 105.068 101.008 0 0.0511741 0.0480972 0 15.3796 0.0601907 0 0.158643 
24000 97.1774 432.459 0.226377 0 0 102.741 98.4035 0 0.0443102 0.0438786 0 12.8005 0.149802 0 0.158589 
24100 99.1919 444.404 0.226004 0 0 105.166 101.231 0 0.0438815 0.0419435 0 12.9842 -0.208388 0 0.158197 
24200 99.7041 440.23 0.228326 0 0 105.264 100.893 0 0.0464917 0.044923 0 14.6988 -0.0866561 0 0.158201 
24300 97.7223 432.908 0.22703 0 0 103.024 98.4585 0 0.0502919 0.0490944 0 14.6586 -0.0646344 0 0.15825 
24400 97.9469 429.041 0.228891 0 0 103.566 99.227 0 0.0440701 0.0423686 0 13.7899 0.147675 0 0.158705 
24500 98.2739 434.508 0.227236 0 0 103.196 98.6468 0 0.0459309 0.0451546 0 14.4174 0.00994834 0 0.158673 
24600 96.689 418.907 0.230034 0 0 101.842 97.0866 0 0.0440379 0.0435298 0 17.0495 0.144915 0 0.159428 
24700 96.5725 429.998 0.225922 0 0 101.718 97.4738 0 0.05 0.0484615 0 12.694 0.165152 0 0.159559 
24800 98.3714 431.335 0.227978 0 0 103.004 98.5265 0 0.041679 0.0404924 0 13.5644 0.125981 0 0.159538 
24900 98.3335 437.069 0.226463 0 0 103.106 98.8284 0 0.0539216 0.052381 0 14.7231 0.0902712 0 0.159478 
25000 96.5244 431.72 0.224174 0 0 101.438 97.3448 0 0.0469846 0.0462833 0 15.7866 0.24368 0 0.159362 
25100 99.0164 437.421 0.226738 0 0 103.526 99.0308 0 0.0442533 0.0430023 0 11.874 -0.0158335 0 0.159077 
25200 98.7688 439.473 0.225596 0 0 103.201 98.8845 0 0.0506475 0.0488524 0 15.0821 0.202011 0 0.15855 
25300 97.3216 427.195 0.227207 0 0 101.939 97.6047 0 0.0507175 0.049538 0 15.2557 0.256341 0 0.158864 
25400 97.6044 435.706 0.22482 0 0 102.101 97.8101 0 0.0419002 0.0402186 0 12.5448 0.128346 0 0.158493 
25500 98.273 431.064 0.228011 0 0 103.271 98.8923 0 0.0471666 0.0456396 0 15.2996 0.0951772 0 0.158572 
25600 96.2612 430.568 0.224772 0 0 100.834 96.3597 0 0.0474822 0.0473454 0 14.9112 0.236725 0 0.158438 
25700 98.7211 433.642 0.225631 0 0 103.164 99.1049 0 0.0487465 0.0471548 0 14.6578 0.383293 0 0.158486 
25800 98.2719 441.603 0.22382 0 0 102.511 98.5339 0 0.0434106 0.042138 0 11.5505 -0.0867781 0 0.158397 
25900 96.8213 433.216 0.224268 0 0 101.243 97.1657 0 0.0511245 0.0505657 0 15.2641 -0.0267279 0 0.158048 
26000 97.7292 435.362 0.224813 0 0 102.161 98.2862 0 0.0545883 0.0538629 0 13.3801 0.0430563 0 0.15823 
26100 97.5216 441.341 0.2226 0 0 101.93 98.0493 0 0.0478225 0.0453418 0 12.6617 0.014606 0 0.15753 
26200 97.1952 429.452 0.226901 0 0 101.946 98.0891 0 0.0412056 0.0404426 0 13.8939 0.115662 0 0.157974 
26300 96.7366 442.793 0.219928 0 0 100.926 97.1422 0 0.0485266 0.0479859 0 12.6713 0.210249 0 0.156982 
26400 97.1228 428.748 0.22605 0 0 101.372 97.3829 0 0.046151 0.044305 0 14.2843 0.116127 0 0.15726 
26500 96.5922 441.601 0.220329 0 0 100.667 96.8752 0 0.0462014 0.0460609 0 11.8966 0.107089 0 0.156603 
26600 96.8494 436.352 0.222578 0 0 101.286 97.5026 0 0.0421726 0.0418444 0 15.2524 0.158464 0 0.156455 
26700 96.4779 437.957 0.221691 0 0 100.662 96.7247 0 0.0484663 0.0481595 0 12.0414 0.15118 0 0.156041 
26800 96.3705 440.468 0.219932 0 0 100.821 96.99 0 0.0531199 0.0522221 0 14.2105 0.263687 0 0.155819 
26900 96.9046 430.771 0.225319 0 0 100.975 96.9384 0 0.0480821 0.0475419 0 11.9233 0.0260545 0 0.155812 
27000 96.8774 441.706 0.221431 0 0 101.206 97.3281 0 0.0545332 0.0541272 0 12.1256 0.0736848 0 0.155563 
27100 95.9272 424.217 0.225333 0 0 99.9836 95.9272 0 0.0434442 0.0434442 0 14.1564 0.0837415 0 0.15636 
27200 96.0531 440.35 0.219966 0 0 100.139 96.2191 0 0.0429251 0.0425056 0 11.6735 -0.00942958 0 0.15598 
27300 96.3254 432.594 0.223423 0 0 100.866 97.0482 0 0.044404 0.044222 0 13.6846 0.186148 0 0.156397 
27400 96.0275 440.63 0.219515 0 0 100.007 96.0581 0 0.0518445 0.0518445 0 12.468 0.160057 0 0.155944 
27500 96.2837 436.194 0.219913 0 0 100.419 96.6542 0 0.0537034 0.0535232 0 12.8558 0.20752 0 0.15552 
27600 96.3776 441.807 0.219793 0 0 100.496 96.7083 0 0.053605 0.0532915 0 10.9876 0.271089 0 0.155008 
27700 96.0605 442.274 0.218054 0 0 100.076 96.1462 0 0.0488961 0.0485998 0 12.9938 0.32458 0 0.154582 
27800 96.2936 440.587 0.218939 0 0 100.188 96.4403 0 0.0459582 0.0455949 0 10.9673 0.0615293 0 0.154596 
27900 96.1874 445.216 0.21644 0 0 100.407 96.348 0 0.0530743 0.0529214 0 11.1857 0.051638 0 0.153578 
28000 96.4774 442.339 0.217979 0 0 100.698 96.7135 0 0.0576857 0.0576857 0 11.7602 0.114017 0 0.153815 
28100 96.5947 451.802 0.215243 0 0 101.166 97.4007 0 0.050268 0.0493988 0 11.9825 -0.0324339 0 0.153127 
28200 97.2103 447.655 0.219264 0 0 102.95 99.1867 0 0.0479879 0.0479879 0 12.0994 -0.193208 0 0.152906 
28300 96.357 447.557 0.217146 0 0 101.026 97.1094 0 0.0366477 0.0366477 0 10.8038 -0.106076 0 0.152245 
28400 96.2284 439.425 0.219894 0 0 101.756 97.784 0 0.0448891 0.0445286 0 12.1266 0.0213896 0 0.152808 
28500 96.5363 446.066 0.220215 0 0 102.221 98.3151 0 0.0452528 0.0451096 0 11.0286 -0.172997 0 0.152898 
28600 96.0842 438.799 0.220839 0 0 100.95 96.8021 0 0.0410459 0.0410459 0 12.8202 -0.0298872 0 0.153268 
28700 95.8192 434.2 0.22139 0 0 100.159 96.0498 0 0.0502803 0.0502803 0 11.8765 0.203578 0 0.153975 
28800 96.2625 440.372 0.221052 0 0 100.669 96.8591 0 0.0465914 0.0463056 0 11.4225 0.0705141 0 0.154378 
28900 96.0319 428.86 0.225497 0 0 100.333 96.2291 0 0.0524686 0.0524686 0 12.7227 0.113844 0 0.155014 
29000 96.131 435.719 0.22163 0 0 100.479 96.3795 0 0.0441767 0.0437133 0 11.3242 0.00593667 0 0.155323 
29100 96.1907 429.032 0.225179 0 0 100.607 96.7045 0 0.0552403 0.0550511 0 12.0844 -0.265196 0 0.155769 
29200 95.9064 435.069 0.221726 0 0 100.39 96.1665 0 0.0531968 0.050344 0 11.9194 0.120507 0 0.155845 
29300 96.2124 432.482 0.223645 0 0 100.59 96.4792 0 0.0440324 0.0437014 0 13.4498 0.179594 0 0.156107 
29400 95.9912 434.656 0.22144 0 0 100.228 96.185 0 0.0462458 0.0458941 0 11.4357 0.0772204 0 0.15639 
29500 96.2286 435.171 0.222705 0 0 100.54 96.542 0 0.0393701 0.0390784 0 12.8274 0.131127 0 0.156114 
29600 96.1204 432.959 0.222699 0 0 100.2 96.2528 0 0.0472984 0.0472984 0 12.8635 -0.100535 0 0.156397 
29700 96.0796 437.669 0.221626 0 0 100.214 96.1602 0 0.0486189 0.0473506 0 11.6653 -0.136101 0 0.156205 
29800 96.0733 431.761 0.22283 0 0 100.086 96.0733 0 0.0492061 0.0488571 0 12.5617 0.18234 0 0.15661 
29900 96.2793 442.594 0.218564 0 0 100.307 96.2896 0 0.0478781 0.0457018 0 11.5965 0.0869524 0 0.155865 
30000 96.4006 431.699 0.222679 0 0 100.227 96.4006 0 0.0439272 0.0418622 0 11.9465 0.0235327 0 0.156063 
30100 96.3096 440.166 0.219996 0 0 100.422 96.3096 0 0.0420016 0.040361 0 10.6568 0.0344774 0 0.155651 
30200 96.3197 436.317 0.221416 0 0 100.692 96.7778 0 0.0485437 0.0467638 0 11.761 -0.117927 0 0.155341 
30300 96.974 447.757 0.218424 0 0 101.606 97.7928 0 0.0332658 0.0320838 0 10.6165 -0.217746 0 0.154888 
30400 97.2412 448.168 0.219448 0 0 101.913 97.9939 0 0.0531064 0.0478685 0 12.0806 -0.11197 0 0.15448 
30500 97.1842 446.644 0.220531 0 0 101.814 98.089 0 0.047539 0.0438704 0 11.6535 0.0538228 0 0.154521 
30600 97.2299 448.074 0.219444 0 0 101.504 97.6054 0 0.0447452 0.0412926 0 11.8511 0.108962 0 0.154093 
30700 97.2138 443.191 0.220493 0 0 101.7 97.8825 0 0.0475093 0.0430775 0 12.0394 0.0495203 0 0.154454 
30800 97.4281 451.806 0.218255 0 0 102.062 97.9971 0 0.0512596 0.0486384 0 10.3645 0.12232 0 0.153972 
30900 97.0871 442.819 0.220877 0 0 101.726 97.7974 0 0.0505087 0.0490808 0 12.0528 0.0807255 0 0.154248 
31000 96.8588 446.834 0.218703 0 0 100.949 96.8588 0 0.0491357 0.0411332 0 10.9398 -0.0298384 0 0.153756 
31100 96.1368 436.539 0.220254 0 0 100.17 96.1368 0 0.0482905 0.0465521 0 11.7182 -0.0515217 0 0.153784 
31200 96.958 449.987 0.216901 0 0 101.086 96.9637 0 0.0523768 0.0401037 0 10.3869 0.14303 0 0.153471 
31300 96.5885 442.834 0.217934 0 0 100.585 96.5885 0 0.0460792 0.0455942 0 10.9098 0.158103 0 0.153247 
31400 96.8248 444.204 0.217791 0 0 100.967 96.9699 0 0.0399139 0.0336204 0 10.2623 0.0345248 0 0.153379 
31500 97.5695 450.913 0.217805 0 0 101.825 97.882 0 0.0486757 0.0440945 0 11.1709 0.0847991 0 0.153298 
31600 97.2165 444.089 0.220573 0 0 101.273 97.3082 0 0.0452467 0.0392559 0 11.2865 0.00291739 0 0.153387 
31700 97.2978 449.021 0.219014 0 0 101.73 97.7568 0 0.0505593 0.0450385 0 9.93433 -0.0769482 0 0.153213 
31800 96.9347 440.48 0.221641 0 0 101.605 97.7905 0 0.0532255 0.0511567 0 11.0681 0.122177 0 0.153842 
31900 96.9494 440.191 0.222003 0 0 101.306 97.1352 0 0.0436797 0.037227 0 11.6519 -0.0338324 0 0.154076 
32000 97.2107 442.031 0.222198 0 0 102.23 98.3775 0 0.043793 0.0402613 0 12.1081 0.0390572 0 0.154403 
32100 96.9093 437.533 0.222893 0 0 101.064 96.9093 0 0.0495222 0.0429192 0 10.5394 0.148739 0 0.154499 
32200 97.3419 441.826 0.221916 0 0 102.274 98.6805 0 0.0453063 0.0399863 0 10.99 0.205445 0 0.155021 
32300 97.6201 447.834 0.220927 0 0 102.563 98.7787 0 0.0519248 0.0431215 0 11.6307 0.0622513 0 0.155043 
32400 97.1401 447.172 0.218537 0 0 101.652 97.81 0 0.0510973 0.0467415 0 11.2138 0.194289 0 0.154927 
32500 97.5235 449.255 0.221098 0 0 102.625 99.235 0 0.0503126 0.0442096 0 10.3177 0.0520271 0 0.154993 
32600 97.4604 445.119 0.220768 0 0 101.733 97.6764 0 0.0475767 0.0417964 0 11.28 0.115851 0 0.154959 
32700 96.8755 441.26 0.221429 0 0 101.587 97.902 0 0.0406419 0.0371533 0 11.0541 0.0621217 0 0.154849 
32800 97.4649 439.404 0.223917 0 0 102.004 98.0549 0 0.0506549 0.0437115 0 11.6172 0.120116 0 0.154907 
32900 96.8542 436.187 0.223054 0 0 101.133 97.1055 0 0.0446667 0.0403333 0 11.305 0.0676404 0 0.155106 
33000 97.6309 445.448 0.222463 0 0 102.448 99.0386 0 0.0407883 0.0348304 0 10.8185 0.0393633 0 0.155103 
33100 97.1422 439.509 0.221636 0 0 101.768 97.9883 0 0.0440907 0.0409806 0 10.4779 -0.141198 0 0.15538 
33200 97.3994 443.118 0.222617 0 0 102.21 98.4261 0 0.0429534 0.0409155 0 10.0328 -0.162859 0 0.155532 
33300 97.8363 439.513 0.223675 0 0 101.952 98.3462 0 0.047619 0.0435519 0 11.8995 -0.129626 0 0.155718 
33400 96.9268 436.423 0.223405 0 0 100.798 96.9632 0 0.047293 0.0436306 0 10.6443 -0.0277703 0 0.155976 
33500 97.332 435.881 0.224059 0 0 101.409 97.6438 0 0.0451877 0.0400285 0 11.849 0.0233783 0 0.156316 
33600 96.7848 431.901 0.226577 0 0 100.946 97.2802 0 0.049482 0.0428328 0 11.51 0.192314 0 0.156595 
33700 97.8694 442.305 0.223658 0 0 102.326 98.9727 0 0.0432894 0.0389449 0 11.3527 0.0160889 0 0.15669 
33800 98.69 442.848 0.225139 0 0 103.757 100.249 0 0.0466826 0.0429207 0 10.4424 -0.364609 0 0.156876 
33900 97.4263 438.092 0.224505 0 0 101.711 97.9778 0 0.0493457 0.0443008 0 11.5918 -0.148571 0 0.156645 
34000 97.4874 436.859 0.225159 0 0 101.814 98.3396 0 0.0493136 0.0453396 0 11.7287 -0.067089 0 0.156566 
34100 97.0819 439.128 0.222859 0 0 101.438 97.7132 0 0.0655518 0.0575251 0 10.4388 0.0678591 0 0.156405 
34200 97.3877 437.641 0.223961 0 0 101.989 98.3213 0 0.050692 0.0476905 0 11.4801 -0.0851261 0 0.156375 
34300 96.9247 436.225 0.223559 0 0 101.008 97.1854 0 0.0447962 0.0424385 0 11.5623 0.148378 0 0.156328 
34400 97.4475 439.883 0.223896 0 0 101.923 98.2779 0 0.0404918 0.0365574 0 11.1348 -0.0496855 0 0.156434 
34500 97.4564 436.928 0.224839 0 0 101.745 97.9005 0 0.057725 0.0534805 0 12.0374 -0.278536 0 0.156523 
34600 97.014 436.158 0.223909 0 0 101.174 97.085 0 0.0496587 0.0426621 0 12.2572 0.00572358 0 0.156558 
34700 97.32 436.717 0.225295 0 0 101.715 97.8867 0 0.0471057 0.0416321 0 11.6436 0.102468 0 0.156622 
34800 97.4775 438.181 0.224052 0 0 101.916 98.1872 0 0.0458298 0.0406066 0 11.7518 0.151628 0 0.156367 
34900 97.1836 429.649 0.228105 0 0 101.628 97.9003 0 0.0495113 0.045826 0 12.0814 0.307302 0 0.156623 
35000 98.273 442.528 0.224788 0 0 103.105 99.5594 0 0.0461952 0.0419956 0 12.5577 -0.15477 0 0.156805 
35100 97.2036 432.111 0.226678 0 0 101.469 97.5008 0 0.0454927 0.0411281 0 11.7087 -0.13442 0 0.156855 
35200 97.7159 437.022 0.225987 0 0 102.449 98.9185 0 0.0471258 0.0422924 0 11.71 -0.208319 0 0.157083 
35300 97.5205 441.088 0.223869 0 0 101.882 98.2952 0 0.0493395 0.0455197 0 11.6285 0.133813 0 0.15722 
35400 97.3846 435.228 0.22634 0 0 102.13 98.5946 0 0.0545332 0.0511565 0 11.8884 -0.0121628 0 0.157039 
35500 98.6453 448.161 0.22346 0 0 103.534 100.248 0 0.0531515 0.0456256 0 12.0652 -0.00923858 0 0.156974 
35600 96.9971 429.765 0.228299 0 0 101.769 98.1023 0 0.050121 0.0438991 0 12.3318 -0.118257 0 0.157115 
35700 98.242 441.375 0.226272 0 0 103.347 99.6154 0 0.0461724 0.0404572 0 12.0069 0.194822 0 0.157005 
35800 98.1655 431.886 0.228024 0 0 102.238 98.7234 0 0.043683 0.0388113 0 12.9881 -0.266459 0 0.156954 
35900 97.2143 433.561 0.226414 0 0 101.87 98.1163 0 0.0472906 0.0384236 0 11.1007 -0.125376 0 0.157569 
36000 98.0044 438.558 0.226324 0 0 102.581 98.8431 0 0.0490008 0.0410621 0 12.659 -0.187188 0 0.157536 
36100 97.3243 435.41 0.226082 0 0 102.133 98.6434 0 0.0491747 0.0408372 0 12.705 0.0346819 0 0.157902 
36200 97.8786 444.717 0.223146 0 0 103.018 99.7183 0 0.0473031 0.0439862 0 12.1307 -0.144736 0 0.15773 
36300 97.0591 428.675 0.228442 0 0 101.936 98.0776 0 0.0448256 0.0436562 0 12.5921 -0.102578 0 0.158077 
36400 97.5481 441.164 0.224515 0 0 102.204 98.7946 0 0.0462528 0.0400858 0 12.1369 -0.0329255 0 0.157297 
36500 98.9773 439.065 0.224526 0 0 103.725 100.323 0 0.0468719 0.043452 0 13.6345 -0.0960901 0 0.157174 
36600 97.041 435.202 0.225957 0 0 101.634 98.1247 0 0.0495065 0.0420653 0 10.2167 0.0304239 0 0.156539 
36700 99.3843 447.531 0.226489 0 0 105.043 102.227 0 0.0451733 0.0414604 0 13.508 0.0506145 0 0.156508 
36800 97.1355 438.339 0.224359 0 0 102.025 98.3937 0 0.0485086 0.0437991 0 12.2802 -0.0640164 0 0.156595 
36900 98.0903 440.895 0.22469 0 0 103.033 99.5797 0 0.0434713 0.0389798 0 11.825 0.142269 0 0.156258 
37000 97.6174 433.462 0.22734 0 0 102.2 98.5611 0 0.0483233 0.0453998 0 11.8709 0.0309807 0 0.156152 
37100 98.1051 443.719 0.224162 0 0 103.076 99.6299 0 0.042227 0.0371656 0 12.778 0.164666 0 0.155877 
37200 98.8251 439.751 0.227028 0 0 103.721 100.329 0 0.0471664 0.043759 0 12.0464 0.285657 0 0.155859 
37300 97.6675 432.946 0.227644 0 0 102.329 98.5288 0 0.0463138 0.0428481 0 10.979 0.0384392 0 0.155426 
37400 98.0813 437.131 0.227617 0 0 103.222 99.817 0 0.0468869 0.0438423 0 13.2541 0.129335 0 0.156067 
37500 97.5817 434.515 0.226023 0 0 102.193 98.3492 0 0.0434561 0.0410796 0 12.3986 -0.0533521 0 0.156353 
37600 98.805 447.476 0.225339 0 0 104.889 101.7 0 0.048232 0.042166 0 12.3863 0.215593 0 0.156324 
37700 102.62 461.931 0.226882 0 0 108.771 105.791 0 0.0432734 0.0364182 0 12.3012 -0.089198 0 0.156263 
37800 97.6208 437.142 0.225417 0 0 102.973 99.2589 0 0.0439473 0.0382358 0 11.7052 0.0136689 0 0.156331 
37900 99.1467 446.96 0.226163 0 0 105.284 102.207 0 0.0427431 0.0385157 0 11.4966 0.0530777 0 0.15592 
38000 98.5539 439.977 0.226553 0 0 103.525 99.6175 0 0.0424513 0.0387807 0 11.7549 -0.0426234 0 0.15539 
38100 97.0559 434.612 0.226284 0 0 102.287 98.6825 0 0.0366573 0.0343274 0 12.4439 0.199339 0 0.155667 
38200 97.6252 437.683 0.226283 0 0 103.047 99.2855 0 0.0503923 0.0445081 0 11.9585 0.265202 0 0.155485 
38300 97.7485 437.974 0.226539 0 0 102.986 99.379 0 0.043257 0.0413112 0 11.1112 0.20111 0 0.155286 
38400 97.6365 436.195 0.226949 0 0 103.161 99.1673 0 0.0463101 0.0436212 0 12.2018 -0.00902178 0 0.155306 
38500 96.2351 422.57 0.228778 0 0 100.903 96.5648 0 0.053536 0.0495704 0 11.9757 0.000286896 0 0.156001 
38600 97.416 436.399 0.226523 0 0 102.863 99.0958 0 0.041953 0.0372279 0 10.9495 -0.0831724 0 0.156145 
38700 97.4861 428.868 0.228787 0 0 102.303 98.2829 0 0.0475743 0.04241 0 12.4299 0.0539311 0 0.156649 
38800 97.5857 439.317 0.224129 0 0 103.283 99.5821 0 0.0497683 0.0423889 0 11.9494 0.0437458 0 0.1572 
38900 99.577 449.085 0.22624 0 0 105.581 102.442 0 0.0449244 0.037149 0 11.455 0.178547 0 0.156996 
39000 96.973 429.86 0.227529 0 0 102.397 98.6777 0 0.0508582 0.0456135 0 11.1766 -0.145106 0 0.15675 
39100 98.2437 444.976 0.225197 0 0 103.927 100.543 0 0.0519765 0.0455478 0 11.7764 0.0302083 0 0.156254 
39200 98.046 428.278 0.230234 0 0 102.965 99.1816 0 0.0519856 0.0462094 0 11.1348 -0.119491 0 0.156461 
39300 99.1769 449.386 0.225059 0 0 105.211 101.92 0 0.0471808 0.0403155 0 10.7306 -0.039286 0 0.156091 
39400 101.124 450.003 0.227824 0 0 106.804 103.491 0 0.0444444 0.0392157 0 11.9219 0.182328 0 0.156516 
39500 96.7401 433 0.225037 0 0 102.04 98.2964 0 0.049721 0.0446341 0 10.5624 -0.106282 0 0.156717 
39600 98.6945 441.377 0.227741 0 0 104.893 101.633 0 0.046588 0.0421084 0 11.9679 -0.229317 0 0.156966 
39700 97.4403 428.942 0.22916 0 0 102.447 98.5938 0 0.0466688 0.0447832 0 11.6733 -0.0914965 0 0.156951 
39800 99.2864 441.084 0.228147 0 0 105.064 101.354 0 0.046483 0.042789 0 11.1314 0.0270274 0 0.1569 
39900 99.2977 436.472 0.229721 0 0 104.769 100.68 0 0.0486654 0.0452474 0 11.4881 -0.0311719 0 0.157003 
40000 99.5362 443.769 0.227191 0 0 104.992 101.414 0 0.0473334 0.0423083 0 11.3355 0.143205 0 0.156901 
40100 97.2095 425.634 0.231016 0 0 102.664 98.6541 0 0.0508721 0.0481266 0 11.5531 0.0238966 0 0.157184 
40200 96.6163 427.717 0.228541 0 0 101.919 97.7994 0 0.0432043 0.040054 0 11.2991 0.171652 0 0.157145 
40300 98.797 437.314 0.229578 0 0 104.612 101.485 0 0.0464023 0.0429534 0 11.1569 0.262539 0 0.157318 
40400 96.4844 427.278 0.227853 0 0 101.763 97.4984 0 0.0452136 0.0434986 0 11.3427 0.238564 0 0.157507 
40500 97.985 435.176 0.228889 0 0 104.066 100.263 0 0.047846 0.0439619 0 11.2611 0.19223 0 0.157589 
40600 97.5228 430.908 0.228558 0 0 102.884 99.0544 0 0.0474783 0.0464348 0 11.7223 0.0505315 0 0.15816 
40700 97.5756 430.082 0.230275 0 0 103.184 99.5427 0 0.0478657 0.0447269 0 12.2086 0.19747 0 0.158221 
40800 96.7472 424.825 0.230655 0 0 102.357 98.2652 0 0.040547 0.0397519 0 11.7136 0.0804426 0 0.158875 
40900 95.73 416.917 0.230591 0 0 100.244 95.8328 0 0.0415931 0.0399872 0 11.8227 -0.217489 0 0.159215 
